Position,NDCG
263,-0.32885018028329543
264,-0.32885894767346224
265,-0.32886766583602417
266,-0.3288763467753287
267,-0.3288849855285175
268,-0.3288935921693951
269,-0.3289021589025758
270,-0.3289107151030044
271,-0.32891922478352886
272,-0.3289277141077799
273,-0.328936162094399
274,-0.3289445607659528
275,-0.328952925226077
276,-0.32896129626307336
277,-0.32896962402895824
278,-0.3289779021312223
279,-0.3289861295917119
280,-0.32899434506396447
281,-0.32900252374965483
282,-0.329010657025921
283,-0.32901874381828056
284,-0.3290267974676361
285,-0.3290348055922661
286,-0.3290427848958684
287,-0.32905073915315763
288,-0.32905866067808254
289,-0.3290665498211953
290,-0.3290744197368102
291,-0.32908224715484774
292,-0.32909006540560704
293,-0.3290978540216229
294,-0.329105649570918
295,-0.32911343318490993
296,-0.329121187695073
297,-0.3291289027616971
298,-0.32913658242704796
299,-0.3291442234818428
300,-0.3291518215229991
301,-0.3291594328842641
302,-0.3291670054818496
303,-0.32917453623567755
304,-0.32918203155685116
305,-0.32918951441830996
306,-0.3291969665006293
307,-0.3292043924134863
308,-0.3292117772411118
309,-0.3292191287970523
310,-0.3292264414759707
311,-0.3292337145096752
312,-0.32924099481882635
313,-0.32924830045687936
314,-0.3292555704927218
315,-0.32926282263607604
316,-0.3292700396311135
317,-0.32927728611601786
318,-0.3292845271649424
319,-0.32929175088815626
320,-0.329299030769152
321,-0.3293062902399186
322,-0.32931353345690684
323,-0.32932074436036207
324,-0.32932792551388895
325,-0.32933508544996515
326,-0.329342211914715
327,-0.3293493404487196
328,-0.3293564678307175
329,-0.3293635868578962
330,-0.3293706708341023
331,-0.3293777252099475
332,-0.3293847577430159
333,-0.32939175744527827
334,-0.3293987251791347
335,-0.3294056582788306
336,-0.32941259322250394
337,-0.3294195111647997
338,-0.3294264145197854
339,-0.3294333143900053
340,-0.3294402121003607
341,-0.32944709064275096
342,-0.3294539433710387
343,-0.32946079139456796
344,-0.32946761283679843
345,-0.32947440685983737
346,-0.3294811724395323
347,-0.3294879672588254
348,-0.3294947389625565
349,-0.3295014781305919
350,-0.32950820046721385
351,-0.32951491179276754
352,-0.32952161912015465
353,-0.3295282954697258
354,-0.32953494368482883
355,-0.3295415674014481
356,-0.32954817429050837
357,-0.3295547652458878
358,-0.3295613511460424
359,-0.32956792179342503
360,-0.3295744736773889
361,-0.32958104197423355
362,-0.3295876077837918
363,-0.3295942130255817
364,-0.3296007871639932
365,-0.32960733212192633
366,-0.32961385500091345
367,-0.3296203520706954
368,-0.3296268473685628
369,-0.32963331661541373
370,-0.32963976451255983
371,-0.32964621625594315
372,-0.3296526415654795
373,-0.32965904759178716
374,-0.3296654282428791
375,-0.32967178885408954
376,-0.32967812850264905
377,-0.32968444085509424
378,-0.32969072868486027
379,-0.32969699369622174
380,-0.32970325745038886
381,-0.3297095300514888
382,-0.3297157976327975
383,-0.32972204146052386
384,-0.3297282655787804
385,-0.3297345121399998
386,-0.3297407518002964
387,-0.32974697457778446
388,-0.3297531736523088
389,-0.32975936053347027
390,-0.32976552507412715
391,-0.32977166841627253
392,-0.3297777975652747
393,-0.32978390952409314
394,-0.3297900394551064
395,-0.32979614909129845
396,-0.3298022426357865
397,-0.32980832430649015
398,-0.3298143957632789
399,-0.32982046002258625
400,-0.329826499907576
401,-0.3298325259889026
402,-0.32983853836903493
403,-0.32984453777644873
404,-0.32985051848883684
405,-0.3298564824873917
406,-0.32986242808480026
407,-0.32986835248971813
408,-0.329874254018603
409,-0.32988015632850065
410,-0.329886076540239
411,-0.3298919902469341
412,-0.32989792427928505
413,-0.3299038469446668
414,-0.32990979825730343
415,-0.3299157300563035
416,-0.32992165237461246
417,-0.3299275513025252
418,-0.3299334285182852
419,-0.3299393141644691
420,-0.3299451870498142
421,-0.3299510547146505
422,-0.3299568998978156
423,-0.3299627259028932
424,-0.3299685491376069
425,-0.3299743504153051
426,-0.32998016125395685
427,-0.32998596335074765
428,-0.32999179422366376
429,-0.32999761842021
430,-0.33000342425096424
431,-0.3300092092156908
432,-0.33001498230635506
433,-0.3300207404062889
434,-0.3300264800032094
435,-0.33003220595192023
436,-0.3300379164019625
437,-0.3300436189540958
438,-0.33004930424310325
439,-0.3300549932630379
440,-0.33006066905549647
441,-0.3300663306792128
442,-0.33007198210809996
443,-0.3300776161812914
444,-0.3300832426808525
445,-0.33008885697341006
446,-0.330094459485379
447,-0.3301000435884306
448,-0.33010561638233454
449,-0.3301111731282616
450,-0.330116716214294
451,-0.33012224563909637
452,-0.3301277614487407
453,-0.33013326089478934
454,-0.330138741117153
455,-0.3301442116605188
456,-0.3301496733043929
457,-0.3301551209263822
458,-0.33016057059783593
459,-0.33016600405481805
460,-0.3301714295876841
461,-0.3301768409576461
462,-0.33018223675881114
463,-0.33018764958395896
464,-0.3301930706274545
465,-0.3301984750416497
466,-0.3302038671337851
467,-0.33020925448471616
468,-0.33021465241440506
469,-0.33022003525607785
470,-0.3302254256997705
471,-0.33023081265168436
472,-0.3302362047618562
473,-0.33024159348278975
474,-0.33024697050535246
475,-0.3302523308630077
476,-0.3302576763346911
477,-0.330263005790937
478,-0.3302683185352382
479,-0.3302736194125748
480,-0.33027895952592884
481,-0.330284289101733
482,-0.33028960168949834
483,-0.33029489731426764
484,-0.33030017989003935
485,-0.3303054560023754
486,-0.33031073062702687
487,-0.33031601531853916
488,-0.33032128607318273
489,-0.33032656598263993
490,-0.33033182748603146
491,-0.33033707255455164
492,-0.3303423030117224
493,-0.33034753045614396
494,-0.33035273983200897
495,-0.3303579391916473
496,-0.33036314301266256
497,-0.3303683330163323
498,-0.33037351459096154
499,-0.33037868112646507
500,-0.33038383897295276
501,-0.3303889812434467
502,-0.33039413099949244
503,-0.3303992735976848
504,-0.3304044007511088
505,-0.33040951942103747
506,-0.33041462182443265
507,-0.3304197250246631
508,-0.3304248115628244
509,-0.3304298909279349
510,-0.33043495568964926
511,-0.33044001099518094
512,-0.3304450597316066
513,-0.3304501016312232
514,-0.33045513538917154
515,-0.33046016535788003
516,-0.3304651793689156
517,-0.3304701857810145
518,-0.3304751929392406
519,-0.33048020456330307
520,-0.3304852123345132
521,-0.33049020406698015
522,-0.33049519076501566
523,-0.3305001776640258
524,-0.3305051481465086
525,-0.33051010411308446
526,-0.3305150443439771
527,-0.3305199769446887
528,-0.33052489377786876
529,-0.33052980719547626
530,-0.3305347096182366
531,-0.33053961942541144
532,-0.3305445472055802
533,-0.3305494603577057
534,-0.33055435925701593
535,-0.33055926185219975
536,-0.3305641677734227
537,-0.3305690699431375
538,-0.33057395729946176
539,-0.3305788325369887
540,-0.3305837181383745
541,-0.3305885990456953
542,-0.3305934839106944
543,-0.33059835787698005
544,-0.3306032166073685
545,-0.3306080690942184
546,-0.3306129261554603
547,-0.3306177741823942
548,-0.33062261326221987
549,-0.3306274526461987
550,-0.33063230191093695
551,-0.3306371437257709
552,-0.33064198674067097
553,-0.33064682025647224
554,-0.33065165621331105
555,-0.33065647925885483
556,-0.3306612903416318
557,-0.330666087934049
558,-0.33067088064477534
559,-0.33067566461068365
560,-0.33068044264591406
561,-0.3306852256627629
562,-0.3306900084918022
563,-0.33069477743747244
564,-0.3306995340907023
565,-0.3307042824688152
566,-0.33070904778869603
567,-0.33071380518462273
568,-0.3307185529194307
569,-0.33072328811020274
570,-0.33072802716757904
571,-0.3307327533662082
572,-0.3307374675409405
573,-0.33074216995107547
574,-0.3307468633361506
575,-0.3307515492702901
576,-0.33075624240342005
577,-0.33076092661705647
578,-0.3307656163293923
579,-0.3307702995800912
580,-0.3307749799554335
581,-0.3307796479859112
582,-0.3307843046940425
583,-0.33078894910264667
584,-0.33079358985343477
585,-0.3307982169351581
586,-0.33080283459764454
587,-0.3308074459527745
588,-0.3308120482701811
589,-0.33081664092697816
590,-0.33082123045277717
591,-0.3308258106695786
592,-0.33083040603731007
593,-0.33083499869932365
594,-0.3308395874951051
595,-0.33084416299232544
596,-0.3308487356245439
597,-0.3308533229174931
598,-0.3308579009912109
599,-0.33086247318783707
600,-0.33086703550705143
601,-0.33087158915328396
602,-0.33087613842635394
603,-0.330880675786447
604,-0.33088520270671684
605,-0.330889733506035
606,-0.33089425677748047
607,-0.3308987721755713
608,-0.3309033116108422
609,-0.3309078442755507
610,-0.33091236971336807
611,-0.3309168843392278
612,-0.33092138911458846
613,-0.3309258928987611
614,-0.3309303955861139
615,-0.3309348900442041
616,-0.3309393828475304
617,-0.33094386404739373
618,-0.3309483332610934
619,-0.33095280678746203
620,-0.3309572785902424
621,-0.3309617399222007
622,-0.33096619717315656
623,-0.3309706553714534
624,-0.33097511178952105
625,-0.33097956706270937
626,-0.3309840146226144
627,-0.33098845268578053
628,-0.33099287999210425
629,-0.3309972978540415
630,-0.3310017121500238
631,-0.33100611793017914
632,-0.33101051223116446
633,-0.331014908241856
634,-0.3310193042469033
635,-0.3310237005565685
636,-0.331028090852193
637,-0.33103247011816167
638,-0.3310368541266149
639,-0.3310412349734574
640,-0.33104560811471995
641,-0.3310499697975674
642,-0.3310543198543875
643,-0.331058658377019
644,-0.33106298570276815
645,-0.3310673059381432
646,-0.3310716161555641
647,-0.33107592796187785
648,-0.3310802366990123
649,-0.3310845558603585
650,-0.33108887400075315
651,-0.33109318865247356
652,-0.3310975016559591
653,-0.331101806182104
654,-0.33110610766300436
655,-0.3311104006910289
656,-0.33111469977148494
657,-0.33111899967342545
658,-0.33112330304120624
659,-0.33112760189851126
660,-0.33113191030516764
661,-0.3311362140021225
662,-0.33114051979539016
663,-0.3311448156048426
664,-0.33114914903601617
665,-0.3311534892980524
666,-0.3311578194084681
667,-0.3311621647903972
668,-0.3311665338321355
669,-0.33117089415826995
670,-0.3311752446406973
671,-0.3311795867128419
672,-0.33118391762783833
673,-0.3311882422275338
674,-0.33119255979254025
675,-0.33119686640014045
676,-0.33120117212763234
677,-0.3312054785111457
678,-0.3312097786769078
679,-0.3312140686198511
680,-0.33121836658281084
681,-0.33122266065699996
682,-0.33122694394844826
683,-0.3312312187602171
684,-0.33123550051325806
685,-0.33123977336849414
686,-0.33124404044658456
687,-0.3312483059706035
688,-0.33125256065062875
689,-0.3312568060095097
690,-0.3312610477007023
691,-0.33126528297007285
692,-0.3312695084311269
693,-0.3312737430065351
694,-0.33127796925017483
695,-0.33128220920712503
696,-0.33128644359685444
697,-0.33129069885030443
698,-0.3312949675439823
699,-0.3312992274358681
700,-0.3313034805309883
701,-0.3313077417432237
702,-0.3313120096249453
703,-0.33131627403167235
704,-0.33132053369813214
705,-0.3313247883881401
706,-0.3313290326347723
707,-0.33133327176462
708,-0.331337511464212
709,-0.3313417535538898
710,-0.33134599339467
711,-0.3313502237278053
712,-0.3313544632612805
713,-0.3313586939823798
714,-0.3313629305674673
715,-0.33136716409717343
716,-0.3313713873735491
717,-0.3313756248821211
718,-0.33137985766109035
719,-0.33138409080148057
720,-0.33138834051436794
721,-0.3313925800887763
722,-0.3313968106404157
723,-0.3314010391586527
724,-0.3314052574261539
725,-0.3314094961666578
726,-0.33141372921148593
727,-0.3314179595212415
728,-0.3314221799115386
729,-0.33142639506756266
730,-0.3314306120899011
731,-0.33143483665404466
732,-0.3314390533043971
733,-0.331443268127529
734,-0.33144747285584325
735,-0.3314516702505802
736,-0.33145586143792094
737,-0.33146005836361764
738,-0.331464253610524
739,-0.33146843937464215
740,-0.33147262552654877
741,-0.3314768116607889
742,-0.33148101403476643
743,-0.33148522889929277
744,-0.331489438678219
745,-0.33149364758012473
746,-0.33149784929018195
747,-0.3315020419081164
748,-0.3315062438440587
749,-0.33151044587140743
750,-0.3315146440942016
751,-0.3315188418840076
752,-0.3315230358391065
753,-0.3315272259253145
754,-0.3315314491928652
755,-0.33153566591894357
756,-0.33153987462031165
757,-0.331544078086136
758,-0.33154827634308576
759,-0.3315524741316208
760,-0.33155667061778904
761,-0.33156086323194733
762,-0.33156505057561686
763,-0.3315692333665791
764,-0.33157340840377747
765,-0.3315775778736366
766,-0.3315817779250872
767,-0.33158597805026324
768,-0.33159017214281583
769,-0.3315943578668525
770,-0.33159855659474496
771,-0.3316027471939284
772,-0.33160694196760115
773,-0.33161113202880216
774,-0.3316153139804315
775,-0.3316194898029907
776,-0.3316236570637724
777,-0.3316278169479704
778,-0.33163198197322163
779,-0.3316361385930401
780,-0.33164028636655074
781,-0.3316444296102848
782,-0.3316485749436113
783,-0.3316527128789072
784,-0.33165684993463496
785,-0.33166097785159826
786,-0.33166509663746413
787,-0.3316692070821655
788,-0.3316733149187744
789,-0.331677417473592
790,-0.3316815144618865
791,-0.33168560731017505
792,-0.33168969624924066
793,-0.33169377855145316
794,-0.3316978535699027
795,-0.3317019306352818
796,-0.3317059998373214
797,-0.33171009073816893
798,-0.33171418684005083
799,-0.33171828194785435
800,-0.3317223905833839
801,-0.3317265012636747
802,-0.33173061715407287
803,-0.3317347328578735
804,-0.331738851555846
805,-0.33174298419126425
806,-0.33174712360645175
807,-0.33175125821434276
808,-0.33175538569463975
809,-0.3317595066131316
810,-0.3317636247113693
811,-0.3317677458976135
812,-0.3317718691118466
813,-0.33177598337410086
814,-0.3317801098927147
815,-0.3317842435349861
816,-0.3317883736984202
817,-0.33179252668444237
818,-0.33179667179599504
819,-0.33180081784916565
820,-0.33180497284645033
821,-0.3318091266687366
822,-0.33181327554635237
823,-0.3318174344812725
824,-0.33182161413732386
825,-0.33182579814398117
826,-0.33182998130600677
827,-0.33183417021769107
828,-0.33183837638443187
829,-0.3318425846799099
830,-0.3318467939565792
831,-0.3318509971556409
832,-0.3318551954723946
833,-0.33185939828218847
834,-0.33186359744468014
835,-0.3318678049438237
836,-0.3318720258259999
837,-0.33187623912200026
838,-0.33188046342657623
839,-0.33188468267777954
840,-0.33188890692248546
841,-0.33189313012147204
842,-0.3318973551473999
843,-0.33190157160300443
844,-0.33190578287728806
845,-0.3319099869397993
846,-0.3319141834670621
847,-0.33191838646576255
848,-0.3319225834404508
849,-0.3319267718346979
850,-0.3319309576264752
851,-0.3319351388375833
852,-0.3319393122211073
853,-0.33194349732852313
854,-0.3319476904552784
855,-0.3319519146525645
856,-0.3319562196212212
857,-0.33196054228106503
858,-0.33196491772707826
859,-0.3319692863665238
860,-0.3319736636950511
861,-0.33197803648980356
862,-0.3319824336386912
863,-0.3319868310225453
864,-0.33199122134401154
865,-0.33199562931191057
866,-0.33200006463032605
867,-0.3320045082268045
868,-0.3320089532142977
869,-0.33201341113342747
870,-0.33201787709993713
871,-0.33202235015349074
872,-0.3320268877962165
873,-0.33203144460707323
874,-0.33203600496887364
875,-0.332040558350601
876,-0.33204513448125855
877,-0.33204971032429087
878,-0.3320542952667458
879,-0.332058873065241
880,-0.33206345207826726
881,-0.33206803451887235
882,-0.3320726251887188
883,-0.3320772074363038
884,-0.3320817837934284
885,-0.3320863900992914
886,-0.33209098744003596
887,-0.33209558042205584
888,-0.3321001805188912
889,-0.33210478758554046
890,-0.33210942493429024
891,-0.3321141017066318
892,-0.33211881456633385
893,-0.33212354053684473
894,-0.3321283571435571
895,-0.33213316777132507
896,-0.33213799017304463
897,-0.3321428870219204
898,-0.3321478336738742
899,-0.3321528952199481
900,-0.3321579884940328
901,-0.3321631809253936
902,-0.3321684454949145
903,-0.3321737395800642
904,-0.3321790434808389
905,-0.3321843814329098
906,-0.332189725021613
907,-0.33219518763112604
908,-0.33220085772549085
909,-0.33220652480040164
910,-0.3322121971888522
911,-0.33221804417684625
912,-0.33222387981386947
913,-0.33222979247831363
914,-0.3322357941763131
915,-0.33224196921850263
916,-0.3322486992100484
917,-0.3322556644780655
918,-0.3322633522511729
919,-0.3322713931341615
920,-0.3322797654487448
921,-0.33228854975370803
