Position,NDCG
145,2.661272862403481
146,2.660642619906612
147,2.6600137609822347
148,2.6593908973813085
149,2.6587740181501887
150,2.6581574717582215
151,2.6575435052181775
152,2.656932738919608
153,2.656327628555865
154,2.655724920351501
155,2.6551192510429678
156,2.654519960178382
157,2.6539231829343164
158,2.6533290931281166
159,2.652738928077231
160,2.6521511788415753
161,2.651568215733484
162,2.6509891257906424
163,2.650415188482561
164,2.6498424997077055
165,2.6492734089925563
166,2.648703320176514
167,2.648137610048343
168,2.647576368689028
169,2.647018362915795
170,2.6464651019543575
171,2.645915457726153
172,2.6453709075539766
173,2.64483019858031
174,2.6442939836988533
175,2.6437627975510085
176,2.643236022784874
177,2.6427130810163666
178,2.6421897640127736
179,2.6416713648890164
180,2.6411503989940504
181,2.640632365408227
182,2.640117840446228
183,2.639605880058125
184,2.639093377514341
185,2.638578922257224
186,2.6380665259322806
187,2.6375562078736667
188,2.6370459004775495
189,2.636539780527058
190,2.636037923646311
191,2.6355362848007777
192,2.635039046311124
193,2.6345454888778503
194,2.634055908630288
195,2.6335647469689767
196,2.6330754660934788
197,2.6325880906785493
198,2.6321035128326886
199,2.6316222931269095
200,2.6311449473586492
201,2.6306667105588617
202,2.6301891219227445
203,2.6297136174021487
204,2.629241973275383
205,2.6287740417715932
206,2.6283050278906566
207,2.62783951875137
208,2.627375931335643
209,2.626915740883828
210,2.626457659950692
211,2.626002982743534
212,2.625549684410622
213,2.6250933509719108
214,2.624639473229249
215,2.624187533180555
216,2.6237379489084494
217,2.623290296148719
218,2.6228457975773942
219,2.6224033705810363
220,2.6219641802084963
221,2.6215278879372463
222,2.6210940489923478
223,2.6206634318938757
224,2.6202356356826626
225,2.6198097694399376
226,2.6193870584093997
227,2.6189627160107243
228,2.6185407838384194
229,2.6181128037568286
230,2.6176859717500265
231,2.617260727673535
232,2.6168342216987655
233,2.6164054707693896
234,2.615979486595662
235,2.6155551496148948
236,2.615131595960675
237,2.6147093372435424
238,2.614286625269518
239,2.613866796852668
240,2.61344977489736
241,2.6130355901626223
242,2.6126225300824037
243,2.6122117313922204
244,2.61180367693384
245,2.611397179032036
246,2.6109924636114106
247,2.6105899929750636
248,2.6101885130080045
249,2.6097896705086123
250,2.6093918540158145
251,2.6089961419558
252,2.6086029986265924
253,2.6082109133045757
254,2.607820296680386
255,2.6074305190061815
256,2.607042952045126
257,2.606657403939121
258,2.6062743389207697
259,2.605891586409794
260,2.6055096819710157
261,2.605129602859331
262,2.6047513296529385
263,2.6043742807953736
264,2.6039994052636097
265,2.603626859273018
266,2.6032556807474503
267,2.602884244573336
268,2.6025149717967957
269,2.6021474347872005
270,2.601776017069161
271,2.6014066868884838
272,2.601038564879127
273,2.6006702149871277
274,2.6003036416805014
275,2.599938433932754
276,2.5995743835516
277,2.599210708968967
278,2.5988483504164623
279,2.5984875262032383
280,2.598125628162504
281,2.5977606700737055
282,2.597395079153984
283,2.5970293999700025
284,2.596665577864508
285,2.5963029807471005
286,2.5959413243111316
287,2.595581635033805
288,2.5952236903976487
289,2.594864571556835
290,2.5945073476519456
291,2.594149376720072
292,2.593791432082479
293,2.5934346816907587
294,2.593078938554967
295,2.592717218779053
296,2.592356923981299
297,2.5919982604499565
298,2.591640574138545
299,2.5912845816123706
300,2.5909293983886856
301,2.5905742707957122
302,2.5902208641747864
303,2.589867111934485
304,2.5895129575703812
305,2.5891592102015917
306,2.5888073063284196
307,2.5884572777464085
308,2.5881088452914636
309,2.587760027202888
310,2.5874125765010323
311,2.5870668056661033
312,2.586722657930138
313,2.5863803381508563
314,2.586039375770506
315,2.585699665097154
316,2.585361257849151
317,2.5850246612947076
318,2.584688476489606
319,2.584353210219141
320,2.584017739346132
321,2.583683674491865
322,2.5833500637342377
323,2.583017893155136
324,2.582687252776944
325,2.582357441540455
326,2.582027110209117
327,2.5816984304069086
328,2.581371123845272
329,2.5810454390141637
330,2.5807201373390134
331,2.5803963964344248
332,2.5800713205310535
333,2.5797477992147546
334,2.5794241938944045
335,2.5791020986343516
336,2.5787816170364444
337,2.5784619978896406
338,2.5781436663853827
339,2.577826135618698
340,2.5775077358673215
341,2.577187944105402
342,2.5768687746973016
343,2.576550432501914
344,2.576232760221137
345,2.575915702611712
346,2.575599019916189
347,2.575283424207688
348,2.574968109885598
349,2.5746541513255283
350,2.574341691781662
351,2.574030717305621
352,2.5737209848592557
353,2.5734126445032772
354,2.5731057310778165
355,2.5728002994560297
356,2.5724945529976395
357,2.5721902176169045
358,2.5718872332023084
359,2.5715839957594153
360,2.571280931011884
361,2.5709790772966126
362,2.57067858578499
363,2.5703789457185815
364,2.5700799446272695
365,2.5697823180967463
366,2.569485980404524
367,2.569189653961226
368,2.568894472778655
369,2.568599317932619
370,2.5683047564220023
371,2.5680107769907465
372,2.5677176785356304
373,2.5674259327422595
374,2.5671354397619703
375,2.566846271336217
376,2.5665562343697346
377,2.566267455537974
378,2.5659789007231444
379,2.565689776354147
380,2.5654018487477988
381,2.5651144112381505
382,2.5648278141128724
383,2.564542016916668
384,2.564256062922252
385,2.563971282610216
386,2.563687264028217
387,2.5634036850279465
388,2.5631213410191434
389,2.5628395690083994
390,2.5625585018437396
391,2.562278180053298
392,2.5619969092721426
393,2.5617166394705784
394,2.5614364467583597
395,2.561157207347746
396,2.560879020814508
397,2.5605991042320837
398,2.5603189349432918
399,2.560038777964122
400,2.559758988572249
401,2.5594801652935857
402,2.5592021679417813
403,2.558924904919589
404,2.558647825956897
405,2.5583719219040812
406,2.5580965936501574
407,2.557821653889215
408,2.557547561345371
409,2.5572745820971403
410,2.5570022051753027
411,2.5567298377944607
412,2.556456505255434
413,2.5561842696512223
414,2.555913104863682
415,2.5556426893415893
416,2.555372764870543
417,2.5551031064362686
418,2.554834341657852
419,2.5545659272631474
420,2.5542985928953112
421,2.554031736826815
422,2.553765879705422
423,2.5535009239964706
424,2.553236353535747
425,2.5529726474728576
426,2.5527095089974985
427,2.5524471115649505
428,2.55218561775801
429,2.551924443375078
430,2.5516629240663247
431,2.551400041741357
432,2.551136867956482
433,2.550872772555066
434,2.5506084915069924
435,2.5503451971280255
436,2.5500824555806503
437,2.5498203175391203
438,2.5495586576924527
439,2.5492979195857086
440,2.549035829511381
441,2.548774768332653
442,2.548514602843642
443,2.5482550996907483
444,2.5479960645577115
445,2.5477378886650515
446,2.5474795992807495
447,2.5472213555736323
448,2.546963001477805
449,2.546705566857926
450,2.546448916373662
451,2.5461930434138287
452,2.5459368812319605
453,2.545681206097989
454,2.5454259584785723
455,2.545168494208448
456,2.544911910671069
457,2.5446560130182934
458,2.544399933837346
459,2.5441444587880095
460,2.5438892274913276
461,2.543633702430581
462,2.543378800118628
463,2.5431246940217953
464,2.542871435212759
465,2.542619067624254
466,2.5423672120589664
467,2.5421161597846336
468,2.5418659053110613
469,2.5416129073780738
470,2.541359637394211
471,2.541106640443139
472,2.5408545403670595
473,2.540602935405363
474,2.540352215368024
475,2.54010127205563
476,2.539851077063221
477,2.5396013454327546
478,2.5393522238850794
479,2.5391038692477155
480,2.5388554312679643
481,2.5386076825094848
482,2.538359613759258
483,2.5381103882232434
484,2.5378615762538077
485,2.537612388971198
486,2.537363432162338
487,2.5371153038111958
488,2.5368680591342416
489,2.5366210257210446
490,2.5363744093122227
491,2.536128564248571
492,2.535883246390017
493,2.535638449382763
494,2.5353935773983496
495,2.5351477540741154
496,2.5349025281419792
497,2.534657858384483
498,2.5344125713849293
499,2.5341668815000267
500,2.533915946993417
501,2.5336639565085086
502,2.533412126183978
503,2.5331610049753612
504,2.5329101771306273
505,2.5326590615546576
506,2.532406651069883
507,2.532153731777441
508,2.5319015196632884
509,2.5316497239298092
510,2.5313980052187466
511,2.5311464589888186
512,2.5308950964610406
513,2.5306418694789117
514,2.5303892316063012
515,2.5301362885903695
516,2.529883044425503
517,2.5296297529578715
518,2.529376896592421
519,2.5291240647860835
520,2.5288710346414436
521,2.528618798158085
522,2.528366948730865
523,2.5281157846755713
524,2.5278632055939045
525,2.5276105601935464
526,2.527358034826256
527,2.5271049092492546
528,2.5268520483608943
529,2.5265998939386662
530,2.5263460253513945
531,2.5260927077274395
532,2.5258400159182575
533,2.525586985830159
534,2.5253325049438793
535,2.5250782082061685
536,2.524824156289024
537,2.5245705366186124
538,2.5243172761399397
539,2.524063292222538
540,2.523807580217392
541,2.523552669530666
542,2.5232983727547222
543,2.523043507762689
544,2.522788653120537
545,2.5225339594593197
546,2.5222784289865436
547,2.5220229605293194
548,2.5217681445999287
549,2.521513857440194
550,2.5212591307191228
551,2.5210044395540927
552,2.5207486252717777
553,2.5204932855452435
554,2.5202379308428124
555,2.5199831168131244
556,2.5197286764045153
557,2.51947290528254
558,2.519215237281077
559,2.5189580330948895
560,2.518701501557862
561,2.5184438329270105
562,2.5181867481318734
563,2.517929966847535
564,2.5176734810301884
565,2.5174169399947566
566,2.5171602234435944
567,2.5169039983181944
568,2.5166481091580217
569,2.516392465840616
570,2.516136799604059
571,2.5158810646807916
572,2.515624713739336
573,2.515368413924402
574,2.51511210841203
575,2.5148565744560627
576,2.514601805961008
577,2.5143472027257783
578,2.5140917579535564
579,2.5138365362318837
580,2.5135760548917965
581,2.5133157353482414
582,2.5130557123726533
583,2.512795421297011
584,2.512534432925701
585,2.512272618172373
586,2.5120100193772776
587,2.511747789923151
588,2.5114861773875594
589,2.511224395062088
590,2.5109630207883558
591,2.51070176046189
592,2.510438628676607
593,2.510174275674156
594,2.50991054663718
595,2.509647183450071
596,2.5093833786397446
597,2.509119815618548
598,2.508854769612405
599,2.508590296557406
600,2.5083258156613084
601,2.508061621852527
602,2.5077957235403328
603,2.5075288720299005
604,2.5072621337694847
605,2.5069955644484216
606,2.506728394768098
607,2.506461624576473
608,2.506194383187803
609,2.5059272180362586
610,2.5056607450485444
611,2.5053947425473133
612,2.505129414115894
613,2.504864450804327
614,2.50460011009453
615,2.5043357035728344
616,2.504070051271488
617,2.5038047965536494
618,2.5035378850180168
619,2.5032712442613696
620,2.5030053110377457
621,2.502738885940094
622,2.5024713341457727
623,2.502204488929564
624,2.501937258918347
625,2.5016705765621636
626,2.50140460364795
627,2.501139047320452
628,2.500873771115081
629,2.500607811763521
630,2.500342113283629
631,2.500076933871468
632,2.499812088297921
633,2.4995476613457632
634,2.4992836817331576
635,2.499019879189036
636,2.4987557393661146
637,2.498492038974608
638,2.4982287280743236
639,2.497966087623573
640,2.4977032981560434
641,2.4974396041099465
642,2.497175795465832
643,2.4969121023212524
644,2.4966471245679975
645,2.49638245203552
646,2.496117976465271
647,2.4958540891951593
648,2.4955903448345182
649,2.4953272801870443
650,2.4950642794733997
651,2.4947995960271943
652,2.4945352384524573
653,2.494270126739807
654,2.494005511865926
655,2.4937415573311106
656,2.4934782894312004
657,2.4932148821723463
658,2.492952163426567
659,2.492687906579204
660,2.4924239386154383
661,2.492160291409579
662,2.491897096932951
663,2.491634308145598
664,2.491371616941756
665,2.491109140613916
666,2.4908468969811923
667,2.49058528533025
668,2.490323167880691
669,2.490061603864728
670,2.489800717185902
671,2.4895391014633512
672,2.489277735430484
673,2.4890167088597384
674,2.488755594079699
675,2.4884950831159687
676,2.4882341459733377
677,2.4879738479276923
678,2.48771421247759
679,2.487454585378695
680,2.487193743996437
681,2.486930936582378
682,2.486667503139365
683,2.4864041994541983
684,2.48614115838157
685,2.485878707142468
686,2.4856168507030176
687,2.4853551107506897
688,2.4850940063606664
689,2.484833316372887
690,2.4845727766754764
691,2.4843126498807804
692,2.4840528416263816
693,2.4837928198356063
694,2.4835333537784656
695,2.483274461364638
696,2.4830161135544677
697,2.48275840980905
698,2.482501068751637
699,2.4822439644586907
700,2.4819874299488474
701,2.4817312261730113
702,2.4814735926261333
703,2.4812133088913675
704,2.4809530944922757
705,2.4806934798766807
706,2.480434127809565
707,2.4801753345383064
708,2.4799171290250484
709,2.4796592045013246
710,2.4794018707626755
711,2.479144912277556
712,2.4788884129316195
713,2.4786323714379
714,2.4783759692421725
715,2.478119502905511
716,2.4778635671170175
717,2.4776073930793134
718,2.4773504667531325
719,2.4770933918443836
720,2.4768368454692054
721,2.4765808178025686
722,2.4763249983623505
723,2.4760696666692446
724,2.475814342754053
725,2.475559620423516
726,2.475305470323426
727,2.4750511663453514
728,2.4747974435917497
729,2.4745437102255474
730,2.4742890846937233
731,2.474034818506594
732,2.473780876274389
733,2.473527042745415
734,2.473273398410011
735,2.4730201224421413
736,2.4727666661998726
737,2.4725135638485205
738,2.472260589399747
739,2.472007297683504
740,2.4717545056490375
741,2.471501556917995
742,2.47124913394419
743,2.470996455187778
744,2.470744177736632
745,2.470491861697991
746,2.470240010571276
747,2.469988344697249
748,2.4697342209421858
749,2.469480394219939
750,2.469226365990611
751,2.468972859249553
752,2.4687199318718953
753,2.4684671731845023
754,2.4682148086931908
755,2.467962561202296
756,2.4677105717439662
757,2.467459074553316
758,2.4672080889407133
759,2.4669576327836134
760,2.4667075192136623
761,2.4664579717034045
762,2.466208975429713
763,2.465960464841586
764,2.465711345185667
765,2.465461054845846
766,2.465210054107011
767,2.464957562870043
768,2.4647047324362066
769,2.464452131267656
770,2.464199254317939
771,2.463946888460064
772,2.4636950498737007
773,2.463443717688498
774,2.4631916239547316
775,2.4629392014746823
776,2.462686702999616
777,2.46243459677047
778,2.4621823486432493
779,2.4619302482031125
780,2.4616786536290016
781,2.461427598307162
782,2.4611762908542203
783,2.460924997927791
784,2.46067320883837
785,2.4604216599825866
786,2.4601703862215634
787,2.459919272600375
788,2.4596684291434645
789,2.4594178860450415
790,2.4591672543288907
791,2.4589171541327217
792,2.4586673974185045
793,2.4584169745963544
794,2.4581669254927303
795,2.457916967729176
796,2.4576665483766247
797,2.457416386657589
798,2.457166531365365
799,2.4569167345211347
800,2.4566663592921465
801,2.4564162371116605
802,2.456166136253296
803,2.4559159155420613
804,2.4556651579094244
805,2.4554145737144792
806,2.455164354742474
807,2.454914564524584
808,2.4546652598460152
809,2.4544162925238564
810,2.4541677081472417
811,2.4539183719417528
812,2.4536691365914205
813,2.4534203413953533
814,2.4531711347658183
815,2.4529216820784314
816,2.452672762264499
817,2.4524239568640716
818,2.4521755529635167
819,2.4519267790379695
820,2.451678386580859
821,2.4514304608591204
822,2.451182791833083
823,2.4509355322105493
824,2.450688629471082
825,2.4504421677010844
826,2.4501956953720887
827,2.4499492112329997
828,2.449701918471517
829,2.449453103844741
830,2.4492046373695575
831,2.448956448220918
832,2.44870865835734
833,2.4484612091223803
834,2.4482140595904975
835,2.4479671897625
836,2.447720659302004
837,2.447473814581547
838,2.447227124612941
839,2.446980136732181
840,2.4467325852867643
841,2.446485355901392
842,2.4462376432354014
843,2.445989245211961
844,2.4457406489963325
845,2.4454922158764916
846,2.4452436450461197
847,2.4449955629181845
848,2.4447477204029724
849,2.444500336049888
850,2.444253240823508
851,2.4440060453672654
852,2.4437580039611073
853,2.4435104000518755
854,2.4432625080483916
855,2.4430150272806985
856,2.4427679743829986
857,2.4425209002423727
858,2.4422735450748463
859,2.4420266613789163
860,2.4417802373686213
861,2.441534230856718
862,2.4412882381766168
863,2.4410421400316147
864,2.440794680112716
865,2.4405476570608577
866,2.440301028918767
867,2.4400537575843564
868,2.439806061593562
869,2.439558304673406
870,2.439310462600859
871,2.4390627953665445
872,2.438814802356491
873,2.438567249675312
874,2.4383201545986464
875,2.4380735378069693
876,2.437827418095603
877,2.437581097735421
878,2.4373349686248424
879,2.4370892883831106
880,2.4368429561573706
881,2.43659706500229
882,2.4363515443028296
883,2.436106013821675
884,2.435860885688425
885,2.435615724372975
886,2.4353702452117725
887,2.4351250661053516
888,2.434879292883849
889,2.434633621204619
890,2.4343881418035602
891,2.4341429033409865
892,2.433898013749763
893,2.4336535982568277
894,2.4334094468458427
895,2.4331649637980597
896,2.4329186510504415
897,2.432672607250439
898,2.4324269821692415
899,2.432179934942454
900,2.4319320751224356
901,2.4316842353605312
902,2.4314361158302633
903,2.431187703536239
904,2.430939506781517
905,2.4306915330717556
906,2.43044364556506
907,2.4301961159763907
908,2.4299488951420414
909,2.4297017812085624
910,2.4294539402482602
911,2.4292058160011836
912,2.428958061723204
913,2.428710015719212
914,2.4284620256384706
915,2.4282142187384244
916,2.427966855401737
917,2.4277197635417993
918,2.4274731193493104
919,2.427226672989834
920,2.4269798592273553
921,2.4267334195870056
922,2.4264872927620265
923,2.426241635201678
924,2.425996318471641
925,2.42575143777358
926,2.4255067352295545
927,2.4252620324908576
928,2.4250176169335815
929,2.4247735312360925
930,2.4245298272652414
931,2.4242865514970515
932,2.4240436145703073
933,2.4238006969836206
934,2.423557880940948
935,2.4233152650588403
936,2.4230729069392845
937,2.4228304964605774
938,2.4225884281192647
939,2.422346741274424
940,2.422105501532012
941,2.421864642432496
942,2.42162318764538
943,2.421381811654058
944,2.421140762573524
945,2.4209000028131977
946,2.4206595552975347
947,2.4204195200115723
948,2.4201797585453932
949,2.4199402035505884
950,2.4197006215220784
951,2.4194614761960818
952,2.419222510213558
953,2.418983792433926
954,2.4187453827226038
955,2.418505586373629
956,2.4182660841021537
957,2.4180270036516993
958,2.41778814695634
959,2.4175492762489035
960,2.417310555940287
961,2.417072115503354
962,2.41683367784156
963,2.4165956541509876
964,2.4163577454535607
965,2.416119956140698
966,2.4158823624740546
967,2.4156450702705716
968,2.4154079820622094
969,2.415171103664079
970,2.4149337893823675
971,2.414696164273305
972,2.4144587563352387
973,2.414221039296113
974,2.413983682562918
975,2.413746691190914
976,2.4135101248617277
977,2.413272280566854
978,2.4130316224692185
979,2.4127904555895667
980,2.4125484104165276
981,2.4123051362362418
982,2.4120617183081987
983,2.411818158877675
984,2.411574116849445
985,2.4113281243412437
986,2.4110824102407022
987,2.410836776421911
988,2.410591215301335
989,2.410345774782921
990,2.4100992989046746
991,2.4098531793497733
992,2.4096074916168106
993,2.4093611572154234
994,2.409115223293414
995,2.408867680778382
996,2.408620176758427
997,2.4083726170148982
998,2.4081241896064887
999,2.407875900388788
1000,2.4076277385098086
1001,2.407379745191058
1002,2.407131175469313
1003,2.406881455445085
1004,2.40663192161669
1005,2.4063820470044766
1006,2.4061325757800516
1007,2.405881831081881
1008,2.4056312885419384
1009,2.405380550656528
1010,2.4051302370049923
1011,2.4048792602336686
1012,2.404627600129747
1013,2.404375083234158
1014,2.4041223674889456
1015,2.4038690319630818
1016,2.4036156955564754
1017,2.403361267379103
1018,2.4031061220143415
1019,2.4028507175550895
1020,2.402595744112835
1021,2.402340756488206
1022,2.4020844384926554
1023,2.4018281583795416
1024,2.401570229189942
1025,2.401311773968443
1026,2.401050279070548
1027,2.400787906669531
1028,2.400523220602058
1029,2.4002577269602443
1030,2.3999878731573094
1031,2.399714008658818
1032,2.3994260232109084
1033,2.3991347872441833
