Position,Group 0,Group 1
172,1.2086421913275858,0.1972766217870257
173,1.2089385828265975,0.19613629449345907
174,1.2092315675267702,0.19500907441016332
175,1.2095212038303693,0.19389473684210526
176,1.2098075488123368,0.19279306220095693
177,1.2100906582577848,0.19170383586083856
178,1.2103705866982277,0.1906268480189237
179,1.2106473874465986,0.18956189356071743
180,1.210921112631099,0.18850877192982457
181,1.2111918132279251,0.18746728700203547
182,1.211459539092918,0.18643724696356276
183,1.2117243389921732,0.18541846419327004
184,1.211986260631654,0.18441075514874142
185,1.2122453506858433,0.18341394025604552
186,1.212501654825471,0.18242784380305602
187,1.2127552177443541,0.18145229383619474
188,1.213006083185377,0.1804871220604703
189,1.213254293965648,0.17953216374269004
190,1.213499892000864,0.1785872576177285
191,1.2137429183289046,0.17765224579774042
192,1.2139834131326948,0.17672697368421053
193,1.2142214157623525,0.17581128988273792
194,1.214456964756653,0.17490504612045576
195,1.2146900978638324,0.1740080971659919
196,1.214920852061755,0.17312030075187967
197,1.2087537411375835,0.19684744857066522
198,1.2090121460846495,0.19585326953748008
199,1.2092679539970717,0.19486908225337213
200,1.2032216142270862,0.2181315789473684
201,1.2035036854033525,0.21704634721131183
202,1.2037829637956956,0.21597186034392912
203,1.204059490676784,0.21490795955405756
204,1.2043333065100186,0.2138544891640867
205,1.2046044509692702,0.21281129653401795
206,1.204872962958044,0.21177823198773632
207,1.2051388806280854,0.21075514874141876
208,1.2054022413974534,0.2097419028340081
209,1.2056630819680716,0.2087383530596827
210,1.205921438342779,0.20774436090225562
211,1.2002061708624814,0.22973310052382137
212,1.2004878300596236,0.22864945382323734
213,1.2007668445694688,0.2275759822090437
214,1.1951557845481162,0.24916379734382685
215,1.1895969204339387,0.27055079559363526
216,1.1840895272837817,0.2917397660818713
217,1.1844389668845783,0.2903953431967014
218,1.1847852006174777,0.2890632544664413
219,1.1793752225324663,0.3098774333093006
220,1.179741325705758,0.30846889952153106
221,1.1801041157281602,0.30707311264586806
222,1.1804636373719821,0.3056899004267425
223,1.17517007846,0.3260561718196837
224,1.1755484170412351,0.32460056390977443
225,1.1759233926128592,0.3231578947368421
226,1.1762950498165925,0.32172799254774104
227,1.176663432507518,0.32031068861581263
228,1.17702858377133,0.3189058171745152
229,1.1773905459411347,0.3175132153527924
230,1.1777493606138107,0.31613272311212814
231,1.1726508785332315,0.3357484620642515
232,1.1730270295768668,0.33430127041742286
233,1.173399951856179,0.3328665010164897
234,1.1737696867655827,0.33144399460188934
235,1.1741362749949065,0.33003359462486004
236,1.1744997565443205,0.3286351471900089
237,1.1748601707388873,0.3272485009993337
238,1.1752175562427434,0.32587350729765585
239,1.175571951072927,0.324510019819423
240,1.1759233926128592,0.3231578947368421
241,1.1762719176254888,0.32181699060930335
242,1.1766175622661135,0.32048716833405827
243,1.176960362094881,0.3191682910981157
244,1.1773003520889866,0.3178602243313201
245,1.1776375666545689,0.31656283566058
246,1.177972039638317,0.31527599486521185
247,1.1783038043387961,0.31399957383336885
248,1.178632893517497,0.3127334465195246
249,1.178959339409622,0.3114774889029803
250,1.1792831737346101,0.3102315789473684
251,1.1796044277064108,0.3089955965611239
252,1.179923132043515,0.3077694235588972
253,1.1802393169787448,0.3065529436238818
254,1.1805530122688153,0.3053460422710319
255,1.1808642472036694,0.30414860681114547
256,1.181173050615595,0.30296052631578946
257,1.1814794508881283,0.3017816915830432
258,1.1817834759647503,0.30061199510403913
259,1.182085153357383,0.2994513310302784
260,1.182384510154688,0.2982995951417004
261,1.1826815730301743,0.29715668481548696
262,1.1829763682501226,0.29602249899558053
263,1.1832689216813261,0.29489693816289775
264,1.183559258798657,0.2937799043062201
265,1.1838474046924605,0.29267130089374377
266,1.1841333840757846,0.291571032845271
267,1.184417221291443,0.2904790065050266
268,1.1846989403189252,0.28939512961508246
269,1.1849785647811473,0.2883193112893758
270,1.1805897552819578,0.30520467836257303
271,1.1808824791394288,0.3040784618372499
272,1.181173050615595,0.30296052631578946
273,1.176846409404549,0.3196067090803933
274,1.1771495901025493,0.3184402612370342
275,1.1774505658500187,0.3172822966507177
276,1.1731844406114316,0.333695652173913
277,1.1734975578679125,0.3324909747292419
278,1.1692763436309777,0.3487315410829231
279,1.1696012238353706,0.3474816072439162
280,1.1699237834668752,0.34624060150375935
281,1.1702440473002906,0.3450084285446713
282,1.170562039759001,0.3437849944008959
283,1.1708777849211836,0.34257020643481495
284,1.1711913065258859,0.3413639733135656
285,1.1715026279789762,0.3401662049861496
286,1.1674064649440845,0.35592565329407433
287,1.1677288045110275,0.35468549422336326
288,1.1636741906064751,0.37028508771929824
289,1.164007213893846,0.3690038244399927
290,1.16433794046889,0.3677313974591651
291,1.1646663940090543,0.36646771568095493
292,1.1649925978674363,0.36521268925739003
293,1.1653165750783208,0.3639662295670918
294,1.165638348362601,0.3627282491944146
295,1.1616870319274735,0.3779304192685103
296,1.1620188930380448,0.376653627311522
297,1.1623485193936631,0.3753854332801701
298,1.1584480210064358,0.3903920876015542
299,1.158787385219313,0.3890864284456962
300,1.154924760601915,0.4039473684210526
301,1.1552735750871468,0.40260535058576674
302,1.155620079542675,0.4012722202858139
303,1.1559642968400807,0.3999478895257947
304,1.1563062495500036,0.39863227146814406
305,1.1566459599470744,0.3973252804141501
306,1.1569834500147527,0.3960268317853457
307,1.1573187414500683,0.3947368421052631
308,1.1576518556682713,0.3934552289815447
309,1.1579828138073924,0.39218191108840056
310,1.1542473853757558,0.40655348047538203
311,1.1545871620165302,0.4052462345574547
312,1.154924760601915,0.4039473684210526
313,1.1552602020078409,0.4026568017487809
314,1.155593506844302,0.4013744552463962
315,1.1559246954595792,0.4001002506265664
316,1.15625378794438,0.398834110592938
317,1.1565808041359011,0.3975759588245061
318,1.1569057636218156,0.39632571996027804
319,1.1572286857441818,0.395083319584227
320,1.157549589603283,0.3938486842105263
321,1.1539435161154223,0.40772257747171664
322,1.1542726291730039,0.4064563582870219
323,1.1545997043788356,0.40519797946879577
324,1.1510361250443328,0.4189083820662768
325,1.1474944754288119,0.4325344129554655
326,1.1478393326227623,0.43120762027768805
327,1.144329120596393,0.4447126991791405
328,1.1446815254746254,0.4433568677792041
329,1.1450317880739629,0.44200927851543753
330,1.145379927869668,0.44066985645933016
331,1.1457259641016526,0.43933852758785175
332,1.1460699157780232,0.4380152187698161
333,1.1464118016785596,0.4366998577524893
334,1.1467516403581346,0.4353923731484399
335,1.1470894501500704,0.43409269442262366
336,1.1474252491694352,0.43280075187969924
337,1.1477590553162815,0.4315164766515696
338,1.1480908862788268,0.4302398006851448
339,1.1484207595365785,0.42897065673032136
340,1.1487486923634023,0.4277089783281734
341,1.1490747018305378,0.42645469979935174
342,1.1493988048095614,0.4252077562326869
343,1.1497210179752964,0.42396808347399106
344,1.1463788057137403,0.43682680538555685
345,1.1467079045976327,0.4355606407322654
346,1.147035101175838,0.4343017949498022
347,1.1473604118948029,0.433050204762627
348,1.1476838530119344,0.43180580762250453
349,1.148005440598309,0.43056854169808473
350,1.1483251905413328,0.42933834586466163
351,1.1486431185473593,0.428115159694107
352,1.1489592401442608,0.4268989234449761
353,1.1492735706839559,0.4256895780527806
354,1.1495861253448956,0.42448706512042816
355,1.149896919134506,0.4232913269088213
356,1.1502059668915907,0.4221023063276168
357,1.1505132832886915,0.4209199469261388
358,1.1472995590336952,0.4332843281387827
359,1.1441037385349941,0.445579827004838
360,1.1444254445964432,0.44434210526315787
361,1.1447453683528426,0.44311124070564223
362,1.1450635245746763,0.4418871765047979
363,1.145379927869668,0.44066985645933016
364,1.1456945926850166,0.43945922498554074
365,1.1460075333095965,0.43825522710886805
366,1.1463187638761185,0.43705780845556513
367,1.1431952795058837,0.44907500358525737
368,1.1435124605959675,0.44785469107551484
369,1.1438279225473513,0.4466409927257167
370,1.144141679298998,0.4454338549075391
371,1.1444537446395846,0.4442332245708611
372,1.144764132209523,0.4430390492359932
373,1.1450728555029468,0.44185127698603077
374,1.1420111633759336,0.4536307345904869
375,1.1423255813953488,0.45242105263157895
376,1.1426383269784905,0.45121780515117577
377,1.1396074560846485,0.46287868211643163
378,1.1399257377369552,0.4616541353383458
379,1.1402423398027064,0.46043605054853487
380,1.1405572755417956,0.45922437673130195
381,1.1408705580749054,0.45801906340654785
382,1.141182200385329,0.4568200606227611
383,1.141492215320763,0.45562731895011677
384,1.1418006155950753,0.4544407894736842
385,1.1421074137900402,0.4532604237867396
386,1.142412622357052,0.4520861739841832
387,1.1427162536188082,0.45091799265605875
388,1.1430183197709676,0.449755832881172
389,1.1433188328837842,0.44859964822080906
390,1.1403872461328002,0.45987854251012145
391,1.1406929511827333,0.45870238255485263
392,1.1409970965130238,0.457532223415682
393,1.1412996940299287,0.4563680192848533
394,1.141600755518829,0.4552097248196634
395,1.14190029264576,0.4540572951365756
396,1.142198316958919,0.45291068580542265
397,1.1424948398901473,0.45176985284369614
398,1.1427898727563948,0.450634752710923
399,1.1399257377369552,0.4616541353383458
400,1.1402257181942546,0.46049999999999996
401,1.1405242024896718,0.4593516209476309
402,1.1408212017885946,0.45820895522388055
403,1.137990379947928,0.46910016977928687
404,1.13517357207677,0.4799374674309536
405,1.1354815828140041,0.47875243664717343
406,1.1357880762569663,0.47757324345346125
407,1.1360930635896436,0.4763998448208974
408,1.1363965558863764,0.47523219814241485
409,1.1366985641131986,0.47407026122764123
410,1.136999099129158,0.4729139922978177
411,1.1372981716876192,0.4717633499807914
412,1.137595792437544,0.47061829330608074
413,1.1378919719247573,0.4694787817000127
414,1.1381867205931917,0.4683447749809306
415,1.1384800487861158,0.46721623335447054
416,1.1357433178996106,0.4777454453441295
417,1.1360410987215699,0.47659977281332827
418,1.1363374547549074,0.47545958196927723
419,1.1366323962009734,0.47432483356362265
420,1.1369259331639632,0.4731954887218045
421,1.1372180756520693,0.4720715089386173
422,1.1375088335786205,0.47095285607383386
423,1.1348196873999474,0.4812989921612542
424,1.132143225873061,0.49159632571996026
425,1.1324438722137282,0.4904396284829721
426,1.132743107069228,0.489288361749444
427,1.133040940356318,0.48814248736595583
428,1.1333373818990757,0.48700196753566155
429,1.133632441429979,0.48586676481413327
430,1.1309960869150255,0.4960097919216646
431,1.1283719660637146,0.5061057516180242
432,1.1286764705882353,0.5049342105263158
433,1.126069827469094,0.5149629269478546
434,1.123475196530225,0.5249454280863449
435,1.1237888579649984,0.5237386569872958
436,1.1241010805858507,0.5225374215354901
437,1.1244118742702232,0.5213416837287728
438,1.124721248805352,0.5201514059120403
439,1.1250292138892957,0.5189665507732886
440,1.1253357791319487,0.5177870813397129
441,1.125640954056041,0.5166129609738632
442,1.125944748098124,0.5154441533698499
443,1.1262471706095425,0.5142806225496019
444,1.1265482308573964,0.513122332859175
445,1.1268479380254846,0.5119692489651094
446,1.1271463012152405,0.5108213358508378
447,1.127443329446653,0.5096785588131403
448,1.1277390316591753,0.5085408834586466
449,1.1280334167126216,0.5074082757003868
450,1.1283264933880528,0.506280701754386
451,1.1286182703886483,0.5051581281363053
452,1.1289087563405686,0.5040405216581276
453,1.129197959793805,0.5029278494248867
454,1.1294858892230184,0.5018200788314399
455,1.129772553028367,0.5007171775592828
456,1.127294981640147,0.5102493074792244
457,1.1248282530151137,0.5197397212944834
458,1.1251232086213179,0.518604918409561
459,1.125416879017909,0.5174750601995184
460,1.1257092725866888,0.5163501144164759
461,1.126000397636732,0.5152300490923621
462,1.1235631673388171,0.524606971975393
463,1.123857670045767,0.5234739115607593
464,1.1241509033444974,0.5223457350272231
465,1.1217333745201006,0.5316468590831919
466,1.1193262213558943,0.5409080641517958
467,1.1196272742451894,0.5397498027724558
468,1.1172349082745798,0.5489541160593792
469,1.1175391364459704,0.5477836381999776
470,1.1178420700293972,0.5466181410974243
471,1.118143717270644,0.5454575930271539
472,1.1184440863456142,0.5443019625334523
473,1.118743185361071,0.5431512184266162
474,1.1190410223553655,0.5420053297801465
475,1.1193376052991577,0.5408642659279779
476,1.116986055708193,0.5499115435647943
477,1.1172857032238082,0.5487586891757696
478,1.1175840969841278,0.5476106584452763
479,1.1178812448414817,0.5464674211625096
480,1.1181771545827632,0.5453289473684211
481,1.1184718339301103,0.5441952073531021
482,1.118765290541576,0.5430661716531994
483,1.1190575320117935,0.5419418110493626
484,1.11934856587263,0.5408220965637234
485,1.1196383995938342,0.5397069994574064
486,1.1199270405836752,0.5385964912280701
487,1.1202144961895746,0.5374905436074786
488,1.1205007736987285,0.5363891285591026
489,1.120785880338724,0.5352922182757507
490,1.1210698232781484,0.5341997851772288
491,1.1213526096271882,0.5331118019080286
492,1.1216342464382236,0.5320282413350449
493,1.1219147407064152,0.5309490765453186
494,1.122194099370282,0.5298742808438099
495,1.1224723293122745,0.5288038277511962
496,1.1227494373593399,0.5277376910016978
497,1.1230254302834792,0.5266758445409297
498,1.1233003148023009,0.5256182625237793
499,1.123574097579564,0.5245649193123088
500,1.1238467852257181,0.5235157894736842
501,1.121603578069579,0.5321462338480932
502,1.1193693079937432,0.5407422939819668
503,1.1196487286948622,0.5396672596002929
504,1.1199270405836752,0.5385964912280701
505,1.120204250247186,0.537529963522668
506,1.1204803642203274,0.5364676513417932
507,1.1207553889864739,0.5354095297415135
508,1.1210293309779504,0.5343555739743058
509,1.1213021965765335,0.5333057594871264
510,1.1215739921139454,0.5322600619195046
511,1.121844723872346,0.5312184571016582
512,1.1221143980848154,0.5301809210526316
513,1.1223830209358325,0.5291474299784549
514,1.1201993963814825,0.5375486381322957
515,1.1204706944868712,0.536504854368932
516,1.1207409410492157,0.5354651162790698
517,1.1210101421703134,0.5344294003868472
518,1.1188460299267413,0.5427555374923796
519,1.1191178447451033,0.5417097657438393
520,1.1169656950436704,0.5499898785425101
521,1.1172400755150964,0.5489342357813921
522,1.1175134047203485,0.547882637628554
523,1.1177856886896338,0.5468350608835665
524,1.1180569334071282,0.5457914825231016
525,1.1159273011530193,0.553984962406015
526,1.1162010475779311,0.5529317590554332
527,1.1164737551169799,0.551882552681514
528,1.1167454296729262,0.5508373205741627
529,1.1170160771038973,0.5497960401950055
530,1.1172857032238082,0.5487586891757696
531,1.1175543138027777,0.5477252453166815
532,1.1178219145675405,0.5466956865848832
533,1.1180885112018542,0.5456699911128665
534,1.1159947124917382,0.5537256061502069
535,1.1162637278341025,0.5526906050172159
536,1.1141811462523226,0.5607030636292223
537,1.1144525368936713,0.5596589238459276
538,1.1123810637767686,0.5676286441009587
539,1.1103172770165148,0.5755687921101454
540,1.110594315245478,0.5745029239766082
541,1.1108703293035391,0.5734409962058565
542,1.1111453248595413,0.5723829869877646
543,1.1114193075405672,0.57132887467287
544,1.1116922829323248,0.5702786377708978
545,1.1119642565795254,0.5692322549492999
546,1.11223523398626,0.5681897050318103
547,1.1125052206163704,0.5671509669970172
548,1.1127742218938161,0.5661160199769496
549,1.1130422432030378,0.5650848432556802
550,1.1133092898893173,0.5640574162679426
551,1.1112887648622949,0.5718311204508549
552,1.1115580205793136,0.5707951945080091
553,1.1118263024962707,0.5697630151327686
554,1.1120936158864518,0.5687345620368611
555,1.1123599659851369,0.5677098150782361
556,1.1126253579899417,0.5666887542597501
557,1.1106278259289186,0.5743739960313711
558,1.1108953709015488,0.5733446519524618
559,1.1111619586470858,0.5723189906788437
560,1.1114275942935312,0.571296992481203
561,1.1116922829323248,0.5702786377708978
562,1.1097141827847583,0.5778891178123244
563,1.1077431096359398,0.585472562400673
564,1.1080129231306575,0.5844344904815229
565,1.1060518383109572,0.5919795062878435
566,1.1063236865129813,0.5909336061000559
567,1.106594575814822,0.589891395154553
568,1.1068645112810929,0.5888528539659007
569,1.1071334979408038,0.5878179631856443
570,1.1074015407876736,0.586786703601108
571,1.107668644780439,0.5857590561342059
572,1.1079348148431596,0.584735001840265
573,1.1082000558655216,0.5837145219068613
574,1.106269393747289,0.5911424903722721
575,1.1065366085766966,0.5901144164759725
576,1.1068028955768354,0.5890899122807017
577,1.1070682595717745,0.588068959226489
578,1.1051529165621345,0.5954379894372609
579,1.1032441895905247,0.6027815653122444
580,1.1013420444360582,0.6100998185117967
581,1.1016149805397082,0.6090497327656491
582,1.1018869787186032,0.6080032555615843
583,1.1021580437991145,0.6069603683307754
584,1.1024281805745553,0.6059210526315789
585,1.102697393805465,0.604885290148448
586,1.1029656882198868,0.6038530626908568
587,1.103233068513646,0.6028243521922353
588,1.103499539350624,0.6017991407089152
589,1.1016260257014718,0.6090072379590742
590,1.1018943170488533,0.6079750223015165
591,1.1021617004728936,0.6069462997595512
592,1.1024281805745553,0.6059210526315789
593,1.1026937619237662,0.6048992633354042
594,1.1029584490596802,0.6038809144072301
595,1.1032222464909356,0.6028659885006634
596,1.1034851586959116,0.6018544683857294
597,1.1037471901229816,0.6008463369478974
598,1.1040083451907634,0.599841577187115
599,1.102165259472582,0.6069326069765398
600,1.1024281805745553,0.6059210526315789
601,1.1026902267310978,0.6049128645240388
602,1.100858515391013,0.6119601328903654
603,1.101122295499248,0.6109452736318408
604,1.1013852021634158,0.6099337748344371
605,1.1016472397146442,0.6089256198347107
606,1.1019084124554726,0.6079207920792079
607,1.1021687246600873,0.6069192751235585
608,1.1024281805745553,0.6059210526315789
609,1.1026867844170547,0.6049261083743842
610,1.102944540378103,0.6039344262295082
611,1.103201452620785,0.6029459901800327
612,1.1013988358681366,0.6098813209494324
613,1.101657431438754,0.6088864085172147
614,1.1019151846785227,0.6078947368421053
615,1.1001234526709152,0.614788189987163
616,1.0983375379750209,0.6216592617908407
617,1.0985994186600803,0.6206517103130598
618,1.098860451834832,0.619647419519673
619,1.0991206416067572,0.6186463736076864
620,1.0993799920568377,0.617648556876061
621,1.099638507239768,0.616653953724892
622,1.0998961911841683,0.6156625486545947
623,1.100153047892792,0.6146743262651009
624,1.1004090813427339,0.6136892712550607
625,1.100664295485636,0.6127073684210527
626,1.1009186942478901,0.6117286026568017
627,1.1011722815308387,0.6107529589524049
628,1.1014250612109753,0.6097804223935634
629,1.1016770371401416,0.6088109781608233
630,1.1019282131457233,0.6078446115288221
631,1.1001818926811502,0.6145633497372591
632,1.0984410985471609,0.6212608261159226
633,1.0986961962124209,0.6202793714143177
634,1.0989504891531845,0.6193010127843268
635,1.0992039811713001,0.6183257355988396
636,1.0994566760447049,0.6173535253227408
637,1.099708577527612,0.6163843675121871
638,1.0979848963716128,0.6230160039597427
639,1.098238312685048,0.6220410180380528
640,1.0984909370725033,0.6210690789473683
641,1.0987427732403412,0.6201001724279497
642,1.098993824871831,0.619134284308903
643,1.097284658736727,0.6257100761234345
644,1.0975371948577206,0.6247384766263484
645,1.0977889479209748,0.6237698898408813
646,1.0980399215629804,0.6228043017761121
647,1.0982901193977463,0.6218416985276173
648,1.0985395450169733,0.6208820662768032
649,1.0987882019902238,0.6199253912902442
650,1.0990360938650952,0.6189716599190282
651,1.0973478663783593,0.6254668930390492
652,1.0975972069524056,0.6245075879883758
653,1.0978457838493494,0.6235512210848715
654,1.0980936005722963,0.6225977788507967
655,1.0983406606029593,0.6216472478907191
656,1.0985869674018218,0.6206996148908858
657,1.098832524408298,0.6197548666186012
658,1.0971625661645164,0.6261798112302032
659,1.0974095393883283,0.6252296142480632
660,1.0976557642084317,0.6242822966507177
661,1.0979012440215152,0.6233378453698543
662,1.0981459822037436,0.6223962474161234
663,1.0983899821109124,0.6214574898785424
664,1.0986332470786015,0.6205215599239061
665,1.098875780422328,0.619588444796201
666,1.0991175854376949,0.6186581318160266
667,1.0993586654005418,0.6177306083800205
668,1.0977129188954513,0.6240624015127638
669,1.0979553777919553,0.623129572810951
670,1.0981971129305592,0.6221995286724272
671,1.0965604555342394,0.6284963526551102
672,1.0949286691420754,0.6347744360902255
673,1.0951738240477433,0.6338312348478924
674,1.0935489370684441,0.6400827736998282
675,1.0919288645690834,0.6463157894736842
676,1.092177369089923,0.6453597010277172
677,1.0924251394762845,0.6444064370675581
678,1.0926721789765506,0.6434559850954821
679,1.0929184908199674,0.6425083326873886
680,1.0913112577452322,0.6486919504643962
681,1.091558844621754,0.647739392534199
682,1.0918057054370545,0.6467896280290167
683,1.0920518433802748,0.6458426446790475
684,1.092297261621907,0.6448984302862419
685,1.0907026670793931,0.6510334229734921
686,1.0909493365452494,0.6500843946601197
687,1.0893613462446012,0.6561939783957711
688,1.089609248242293,0.6552402080783353
689,1.0898564306405722,0.6542892063249561
690,1.0901028965681319,0.6533409610983981
691,1.088525323635327,0.6594104653819788
692,1.0887730007986525,0.658457560085184
693,1.08901996316497,0.6575074048758259
694,1.0892662138241798,0.6565599878659183
695,1.089511755848399,0.6556152972358954
696,1.089756592292089,0.6546733212341198
697,1.0900007261921818,0.653734048176395
698,1.0902441605682054,0.6527974664454833
699,1.0904868984224092,0.6518635644906257
700,1.0907289427398867,0.6509323308270677
701,1.090970296488698,0.6500037540355882
702,1.0894162077472611,0.655982905982906
703,1.089658742189522,0.655049786628734
704,1.0899005876134809,0.6541193181818182
705,1.0901417469511308,0.6531914893617021
706,1.0903822231178524,0.6522662889518412
707,1.0906220190125324,0.6513437057991514
708,1.0890815924320063,0.6572702943800178
709,1.0893225463505178,0.656343255883008
710,1.0895628215255968,0.6554188287620458
711,1.0898024208211397,0.6544970019986674
712,1.0900413470849537,0.6535777646363098
713,1.090279603148869,0.6526611057798775
714,1.0905171918288519,0.6517470145953117
715,1.0907541159251144,0.6508354803091645
716,1.0909903782222257,0.649926492208174
717,1.0894687737895588,0.6557806650517507
718,1.0897061681445268,0.6548673215071104
